Log file open, 01/05/23 15:23:43
[2023.01.05-09.23.44:998][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.05-09.23.44:998][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.05-09.23.44:998][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.05-09.23.44:998][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.05-09.23.44:998][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.05-09.23.44:999][  0]LogShaderCompilers: Guid format shader working directory is 22 characters bigger than the processId version (../../../../Environment/Intermediate/Shaders/WorkingDirectory/10648/).
[2023.01.05-09.23.44:999][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Adrik/AppData/Local/Temp/UnrealShaderWorkingDir/3C4928244FB58F565CCE8BB23E47DF3B/'.
[2023.01.05-09.23.44:999][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.05-09.23.44:999][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 9 workers.
[2023.01.05-09.23.45:911][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.05-09.23.46:239][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../Environment/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.05-09.23.46:239][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: ---
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: ---
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.05-09.23.46:493][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.05-09.23.46:667][  0]LogSlate: Using FreeType 2.10.0
[2023.01.05-09.23.46:668][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.05-09.23.46:722][  0]LogAssetRegistry: FAssetRegistry took 0.0131 seconds to start up
[2023.01.05-09.23.46:733][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.05-09.23.47:006][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.05-09.23.47:333][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1200][00000843A3EDD800 52] GlobalDefaults, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2800][00000843A4F40000 52] Windows, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2A00][000008439B2C7800 52] WindowsEditor, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1A00][00000843A3C22800 52] WindowsServer, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2400][00000843AE790000 52] WindowsClient, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1C00][00000843AE795000 52] IOS, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1000][00000843AE797800 52] iPadAir2, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B3200][00000843AE79C800 52] IPadPro, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B3400][00000843AE79A000 52] iPadAir3, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1800][00000843A76BC800 52] iPadAir4, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2000][00000843AE7C0000 52] iPadAir5, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B1E00][00000843AE7C5000 52] iPadMini4, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B3000][00000843AE7C7800 52] iPadMini5, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2E00][00000843AE7CA000 52] iPadMini6, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B5000][00000843AD130000 52] iPhone6S, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B5200][00000843AD132800 52] iPhone7, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B5400][00000843AD135000 52] iPodTouch7, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B3C00][00000843AD13A000 52] iPhone6SPlus, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0800][00000843AD13C800 52] iPhone7Plus, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0400][00000843AE792800 52] iPhoneSE, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B2200][00000843AE7CC800 52] iPhone8, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0A00][00000843AD137800 52] iPhone8Plus, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B4600][00000843AD110000 52] iPhoneX, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0600][00000843AD115000 52] iPhoneXS, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B5C00][00000843AD117800 52] iPhoneXSMax, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0200][00000843AD11A000 52] iPhoneXR, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B4200][00000843AD11C800 52] iPhone11, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B3800][00000843AE7C2800 52] iPhone11Pro, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B4A00][00000843AD120000 52] iPhone11ProMax, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B0C00][00000843AD125000 52] iPhoneSE2, 
[2023.01.05-09.23.47:333][  0]LogDeviceProfileManager: 	[00000843AE7B4800][00000843AD127800 52] iPhone12Mini, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B3E00][00000843AD12A000 52] iPhone12, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B5600][00000843AD12C800 52] iPhone12Pro, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B2C00][00000843AD112800 52] iPhone12ProMax, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B4000][00000843AE7D0000 52] iPhone13Mini, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B5A00][00000843AE7D5000 52] iPhone13, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B4C00][00000843AE7D7800 52] iPhone13Pro, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B3600][00000843AE7DA000 52] iPhone13ProMax, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6000][00000843AE7DC800 52] iPhoneSE3, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B0E00][00000843AD122800 52] iPhone14, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B4E00][00000843AE7E0000 52] iPhone14Plus, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B5E00][00000843AE7E5000 52] iPhone14Pro, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6800][00000843AE7E7800 52] iPhone14ProMax, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B5800][00000843AE7EA000 52] iPadPro105, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6A00][00000843AE7EC800 52] iPadPro129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6E00][00000843AE7D2800 52] iPadPro97, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7000][00000843AE7F0000 52] iPadPro2_129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6200][00000843AE7F5000 52] iPad5, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6400][00000843AE7F7800 52] iPad6, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B1600][00000843AE7FA000 52] iPad7, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7800][00000843AE7FC800 52] iPad8, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B3A00][00000843AE7E2800 52] iPad9, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7A00][00000843AD170000 52] iPad10, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7E00][00000843AD175000 52] iPadPro11, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8000][00000843AD177800 52] iPadPro2_11, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7200][00000843AD17A000 52] iPadPro3_11, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7400][00000843AD17C800 52] iPadPro4_11, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B4400][00000843AE7F2800 52] iPadPro3_129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8800][00000843AD180000 52] iPadPro4_129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B2600][00000843AD185000 52] iPadPro5_129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8A00][00000843AD187800 52] iPadPro6_129, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8E00][00000843AD18A000 52] AppleTV, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9000][00000843AD18C800 52] AppleTV4K, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8200][00000843AD172800 52] AppleTV2_4K, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8400][00000843AD190000 52] TVOS, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BA800][00000843AD197800 52] Mac, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BAA00][00000843AD195000 52] MacEditor, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9400][00000843AD19A000 52] MacClient, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BA400][00000843AD19C800 52] MacServer, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9600][00000843AD1C0000 52] Linux, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9200][00000843AD1C2800 52] LinuxEditor, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BAC00][00000843AD1C7800 52] LinuxArm64Editor, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7C00][00000843AD1CA000 52] LinuxArm64, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9800][00000843AD1CC800 52] LinuxClient, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8C00][00000843AD182800 52] LinuxArm64Client, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9C00][00000843AD1C5000 52] LinuxServer, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6C00][00000843AD1A0000 52] LinuxArm64Server, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B8600][00000843AD1A5000 52] Android, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BB000][00000843AD1A7800 52] Android_Preview_OpenGL, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BA200][00000843AD1AA000 52] Android_Preview_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B6600][00000843AD1AC800 52] Android_Low, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9E00][00000843AD192800 52] Android_Mid, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BB800][00000843AD1B0000 52] Android_High, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B9A00][00000843AD1B5000 52] Android_Default, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BBA00][00000843AD1B7800 52] Android_Adreno4xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BBE00][00000843AD1BA000 52] Android_Adreno5xx_Low, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BC000][00000843AD1BC800 52] Android_Adreno5xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BB200][00000843AD1A2800 52] Android_Adreno6xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BB400][00000843AD160000 52] Android_Adreno6xx_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7B7600][00000843AD165000 52] Android_Adreno7xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BC800][00000843AD167800 52] Android_Adreno7xx_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BAE00][00000843AD16A000 52] Android_Mali_T6xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BCA00][00000843AD16C800 52] Android_Mali_T7xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BCE00][00000843AD1B2800 52] Android_Mali_T8xx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BD000][00000843AD1D0000 52] Android_Mali_G71, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BC200][00000843AD1D5000 52] Android_Mali_G72, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BC400][00000843AD1D7800 52] Android_Mali_G72_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BA600][00000843AD1DA000 52] Android_Mali_G76, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BD800][00000843AD1DC800 52] Android_Mali_G76_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BA000][00000843AD162800 52] Android_Mali_G77, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BDA00][00000843AD1E0000 52] Android_Mali_G77_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BDE00][00000843AD1E5000 52] Android_Mali_G78, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BE000][00000843AD1E7800 52] Android_Mali_G78_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BD200][00000843AD1EA000 52] Android_Mali_G710, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BD400][00000843AD1EC800 52] Android_Mali_G710_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BB600][00000843AD1D2800 52] Android_Xclipse_920, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BE800][00000843AD1F0000 52] Android_Xclipse_920_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BBC00][00000843AD1F5000 52] Android_Vulkan_SM5, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BEA00][00000843AD1F7800 52] Android_PowerVR_G6xxx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BEE00][00000843AD1FA000 52] Android_PowerVR_GT7xxx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BF000][00000843AD1FC800 52] Android_PowerVR_GE8xxx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BEC00][00000843AD1E2800 52] Android_PowerVR_GM9xxx, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BFA00][00000843AD200000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BDC00][00000843AD205000 52] Android_TegraK1, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BCC00][00000843AD207800 52] Android_Unknown_Vulkan, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BE400][00000843AD20A000 52] Oculus_Quest, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843ADF7FC00][00000843AD20C800 52] Oculus_Quest2, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: 	[00000843AE7BF400][00000843AD1F2800 52] HoloLens, 
[2023.01.05-09.23.47:334][  0]LogDeviceProfileManager: Active device profile: [00000843AE7B2A00][000008439B2C7800 52] WindowsEditor
[2023.01.05-09.23.47:334][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.05-09.23.47:334][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../Environment/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.05-09.23.47:339][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.05-09.23.47:339][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../Environment/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.05-09.23.47:344][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.05-09.23.47:346][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.05-09.23.47:346][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.05-09.23.47:346][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.05-09.23.47:346][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.05-09.23.47:346][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.05-09.23.47:349][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Environment/Environment.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Environment/Intermediate/TurnkeyReport_1.log" -log="D:/Environment/Intermediate/TurnkeyLog_1.log" -project="D:/Environment/Environment.uproject"  -Device=Win64@DESKTOP-MGHOOP9'
[2023.01.05-09.23.47:349][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Environment/Environment.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Environment/Intermediate/TurnkeyReport_1.log" -log="D:/Environment/Intermediate/TurnkeyLog_1.log" -project="D:/Environment/Environment.uproject"  -Device=Win64@DESKTOP-MGHOOP9" -nocompile -nocompileuat ]
[2023.01.05-09.23.47:394][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
