Log file open, 01/07/23 15:53:20
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125498E00][000006E1257CC800 52] iPhoneSE3, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499000][000006E1257B2800 52] iPhone14, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125498200][000006E1257D0000 52] iPhone14Plus, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125498400][000006E1257D5000 52] iPhone14Pro, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125492600][000006E1257D7800 52] iPhone14ProMax, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499800][000006E1257DA000 52] iPadPro105, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125496800][000006E1257DC800 52] iPadPro129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499A00][000006E1257C2800 52] iPadPro97, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499E00][000006E126930000 52] iPadPro2_129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549A000][000006E126935000 52] iPad5, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499200][000006E126937800 52] iPad6, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499400][000006E12693A000 52] iPad7, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125496C00][000006E12693C800 52] iPad8, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549A800][000006E1257D2800 52] iPad9, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125497800][000006E126950000 52] iPad10, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549AA00][000006E126955000 52] iPadPro11, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549AE00][000006E126957800 52] iPadPro2_11, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549B000][000006E12695A000 52] iPadPro3_11, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549A200][000006E12695C800 52] iPadPro4_11, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549A400][000006E126932800 52] iPadPro3_129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125498600][000006E126960000 52] iPadPro4_129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549B800][000006E126965000 52] iPadPro5_129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125498C00][000006E126967800 52] iPadPro6_129, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549BA00][000006E12696A000 52] AppleTV, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549BE00][000006E12696C800 52] AppleTV4K, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549C000][000006E126952800 52] AppleTV2_4K, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549B200][000006E126970000 52] TVOS, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549D400][000006E126977800 52] Mac, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549D600][000006E126975000 52] MacEditor, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E125499600][000006E12697A000 52] MacClient, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549C600][000006E12697C800 52] MacServer, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549B400][000006E126990000 52] Linux, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549DE00][000006E126992800 52] LinuxEditor, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549C800][000006E126997800 52] LinuxArm64Editor, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549AC00][000006E12699A000 52] LinuxArm64, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549CA00][000006E12699C800 52] LinuxClient, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549CC00][000006E126962800 52] LinuxArm64Client, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549D200][000006E126995000 52] LinuxServer, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549CE00][000006E126980000 52] LinuxArm64Server, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549BC00][000006E126985000 52] Android, 
[2023.01.07-09.53.24:198][  0]LogDeviceProfileManager: 	[000006E12549D000][000006E126987800 52] Android_Preview_OpenGL, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549E000][000006E12698A000 52] Android_Preview_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549A600][000006E12698C800 52] Android_Low, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549C400][000006E126972800 52] Android_Mid, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549C200][000006E126940000 52] Android_High, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549E800][000006E126945000 52] Android_Default, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549DC00][000006E126947800 52] Android_Adreno4xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549EA00][000006E12694A000 52] Android_Adreno5xx_Low, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549EE00][000006E12694C800 52] Android_Adreno5xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549F000][000006E126982800 52] Android_Adreno6xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549E200][000006E1269A0000 52] Android_Adreno6xx_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549E400][000006E1269A5000 52] Android_Adreno7xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549D800][000006E1269A7800 52] Android_Adreno7xx_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549F800][000006E1269AA000 52] Android_Mali_T6xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549DA00][000006E1269AC800 52] Android_Mali_T7xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549FA00][000006E126942800 52] Android_Mali_T8xx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12549FE00][000006E1269B0000 52] Android_Mali_G71, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E12668F600][000006E1269B5000 52] Android_Mali_G72, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E11E69E800][000006E1269B7800 52] Android_Mali_G72_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0000][000006E1269BA000 52] Android_Mali_G76, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1200][000006E1269BC800 52] Android_Mali_G76_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1000][000006E1269A2800 52] Android_Mali_G77, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1A00][000006E1269D0000 52] Android_Mali_G77_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0800][000006E1269D5000 52] Android_Mali_G78, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1400][000006E1269D7800 52] Android_Mali_G78_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0A00][000006E1269DA000 52] Android_Mali_G710, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0E00][000006E1269DC800 52] Android_Mali_G710_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C2000][000006E1269B2800 52] Android_Xclipse_920, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0200][000006E1269E0000 52] Android_Xclipse_920_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0400][000006E1269E5000 52] Android_Vulkan_SM5, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1E00][000006E1269E7800 52] Android_PowerVR_G6xxx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C2800][000006E1269EA000 52] Android_PowerVR_GT7xxx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1C00][000006E1269EC800 52] Android_PowerVR_GE8xxx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C0C00][000006E1269D2800 52] Android_PowerVR_GM9xxx, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C3000][000006E1269F0000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C2600][000006E1269F5000 52] Android_TegraK1, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C3A00][000006E1269F7800 52] Android_Unknown_Vulkan, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C2200][000006E1269FA000 52] Oculus_Quest, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C3400][000006E1269FC800 52] Oculus_Quest2, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: 	[000006E1269C1600][000006E1269E2800 52] HoloLens, 
[2023.01.07-09.53.24:199][  0]LogDeviceProfileManager: Active device profile: [000006E125495600][000006E113B47800 52] WindowsEditor
[2023.01.07-09.53.24:199][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.07-09.53.24:199][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../Environment/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.07-09.53.24:199][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.07-09.53.24:200][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../Environment/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.07-09.53.24:200][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.07-09.53.24:202][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.07-09.53.24:202][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-09.53.24:202][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-09.53.24:202][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-09.53.24:202][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.07-09.53.24:206][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Environment/Environment.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Environment/Intermediate/TurnkeyReport_1.log" -log="D:/Environment/Intermediate/TurnkeyLog_1.log" -project="D:/Environment/Environment.uproject"  -Device=Win64@DESKTOP-MGHOOP9'
[2023.01.07-09.53.24:206][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Environment/Environment.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Environment/Intermediate/TurnkeyReport_1.log" -log="D:/Environment/Intermediate/TurnkeyLog_1.log" -project="D:/Environment/Environment.uproject"  -Device=Win64@DESKTOP-MGHOOP9" -nocompile -nocompileuat ]
[2023.01.07-09.53.24:250][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
